APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|f7b15297a39443a48bcfa0f731e7298f|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608258|NFV-D-HDNJIH-00A-1202-0B07-S-SRV-11|RackMount|SER00000059|ZTE|R5300 G4|219189830325|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B07-24-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608258""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|835643faa7ca4454b9ea19109f0f9003|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608267|NFV-D-HDNJIH-00A-1202-0B07-S-SRV-14|RackMount|SER00000062|ZTE|R5300 G4|219189830481|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B07-31-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608267""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|c062224d21a14137811111ef27d71c53|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608279|NFV-D-HDNJIH-00A-1202-0B19-S-DBS-03|RackMount|CRAI00000123|Huawei|TaiShan 2280 V2|2102312NFM10K7000435|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B19-09-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608279""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|2d48c0a37bfc40b4bf880d7fdb4dc6b1|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608357|NFV-D-HDNJIH-00A-1202-0D21-S-DBS-21|RackMount|CRAI00000156|Huawei|TaiShan 2280 V2|2102312NFM10K7000422|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D21-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608357""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|a2f34394f63a4c77bf6f9205dbbf3902|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608333|NFV-D-HDNJIH-00A-1202-0D19-S-DBS-01|RackMount|CRAI00000146|Huawei|TaiShan 2280 V2|2102312NFM10K7000451|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D19-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608333""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|dd7a3913bd21470dbb993aea21ce7fc1|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608408|NFV-D-HDNJIH-00A-1202-0C19-S-DBS-23|RackMount|CRAI00000138|Huawei|TaiShan 2280 V2|2102353HCR10KB001795|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C19-09-10""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608408""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|9483d3f9606442feb4c4f29374b9d6c0|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608402|NFV-D-HDNJIH-00A-1202-0C19-S-DBS-25|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001798|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C19-15-16""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608402""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|d9b5e7d90e324b0884330f156f373aeb|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608336|NFV-D-HDNJIH-00A-1202-0D19-S-DBS-02|RackMount|CRAI00000147|Huawei|TaiShan 2280 V2|2102312NFM10K7000446|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D19-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608336""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|4465cb1039384a1db81d3fa636b96249|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608405|NFV-D-HDNJIH-00A-1202-0C18-S-DBS-13|RackMount|CRAI00000133|Huawei|TaiShan 2280 V2|2102353HCR10KB001864|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C18-09-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608405""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|6db3bac5e29c484987e207759a424652|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608420|NFV-D-HDNJIH-00A-1202-0D21-S-DBS-25|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001843|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D21-15-16""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608420""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|b61990769835422a819946ee1e8025af|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608342|NFV-D-HDNJIH-00A-1202-0D19-S-DBS-04|RackMount|CRAI00000149|Huawei|TaiShan 2280 V2|2102353HCR10KB001810|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D19-12-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608342""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|c2a6333489614bf9a3a2a210e2862b66|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608348|NFV-D-HDNJIH-00A-1202-0D20-S-DBS-11|RackMount|CRAI00000151|Huawei|TaiShan 2280 V2|2102312NFM10K7000418|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D20-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608348""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|df6b674a3841415e9ff427cc881b919c|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608384|NFV-D-HDNJIH-00A-1202-0E19-S-DBS-02|RackMount|CRAI00000167|Huawei|TaiShan 2280 V2|2102312NFM10K7000432|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E19-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608384""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|299efd79bbc144df9e5ced3e8ee9787d|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608414|NFV-D-HDNJIH-00A-1202-0D20-S-DBS-15|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001837|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D20-15-16""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608414""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|6e61f5664ba64acf909349fc375e349f|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608417|NFV-D-HDNJIH-00A-1202-0D22-S-DBS-32|RackMount|CRAI00000162|Huawei|TaiShan 2280 V2|2102353HCR10KB001894|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D22-06-07""}"|"{""Health"":""Critical""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608417""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|eef942fe130c45a5a9adfdb610f6ecd8|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608345|NFV-D-HDNJIH-00A-1202-0D19-S-DBS-05|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001832|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D19-15-02""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608345""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|cae1b32993994a66bf2453ed60b4efad|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608351|NFV-D-HDNJIH-00A-1202-0D20-S-DBS-12|RackMount|CRAI00000152|Huawei|TaiShan 2280 V2|2102312NFM10K7000417|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D20-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608351""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|8d439e0b47164a5c8598cbdfd7a6e08e|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608354|NFV-D-HDNJIH-00A-1202-0D20-S-DBS-13|RackMount|CRAI00000153|Huawei|TaiShan 2280 V2|2102312NFM10K7000443|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D20-09-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608354""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|94248af9d96b45b0ab9f362898d2bdad|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608360|NFV-D-HDNJIH-00A-1202-0D21-S-DBS-22|RackMount|CRAI00000157|Huawei|TaiShan 2280 V2|2102312NFM10K7000423|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D21-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608360""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|4d21a778cace483e807f248e374f0bfc|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608363|NFV-D-HDNJIH-00A-1202-0D21-S-DBS-23|RackMount|CRAI00000158|Huawei|TaiShan 2280 V2|2102353HCR10KB001836|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D21-09-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608363""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|18cbefbc15634e52902058d345d6af14|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608369|NFV-D-HDNJIH-00A-1202-0D22-S-DBS-31|RackMount|CRAI00000161|Huawei|TaiShan 2280 V2|2102353HCR10KB001786|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D22-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608369""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|718d3c099e694e628dbea4b1d1554597|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608372|NFV-D-HDNJIH-00A-1202-0D22-S-DBS-33|RackMount|CRAI00000163|Huawei|TaiShan 2280 V2|2102353HCR10KB001893|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D22-09-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608372""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|0b55c46c3d37431fbbd49404f4942b2e|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608378|NFV-D-HDNJIH-00A-1202-0E19-S-DBS-01|RackMount|CRAI00000166|Huawei|TaiShan 2280 V2|2102312NFM10K7000438|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E19-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608378""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|e8d477162f7047cd8e147c432d812417|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608381|NFV-D-HDNJIH-00A-1202-0D22-S-DBS-35|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001844|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D22-15-02""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608381""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|6b9d3498cced4e299e36a6fd1f0d05e7|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608387|NFV-D-HDNJIH-00A-1202-0E19-S-DBS-03|RackMount|CRAI00000168|Huawei|TaiShan 2280 V2|2102312NFM10K7000449|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E19-09-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608387""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|34db336bbf6a4496ac98515c04b08e3d|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608390|NFV-D-HDNJIH-00A-1202-0E19-S-DBS-04|RackMount|CRAI00000169|Huawei|TaiShan 2280 V2|2102312NFM10K7000434|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E19-12-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608390""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|f628bc1a74d743a9835dc6079c74b3d3|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608396|NFV-D-HDNJIH-00A-1202-0C20-S-DBS-33|RackMount|CRAI00000143|Huawei|TaiShan 2280 V2|2102353HCR10KB001799|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C20-09-10""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608396""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|65210c09361b486e80f61e1cc5bbba90|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608399|NFV-D-HDNJIH-00A-1202-0C19-S-DBS-24|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001796|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C19-12-13""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608399""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|a13f9a5b4fe94dfdaae9f823801a9381|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608411|NFV-D-HDNJIH-00A-1202-0D20-S-DBS-14|RackMount|CRAI00000154|Huawei|TaiShan 2280 V2|2102353HCR10KB001808|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D20-12-13""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608411""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|69b562fd416c40a8a711352b948cc20e|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608366|NFV-D-HDNJIH-00A-1202-0D21-S-DBS-24|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001793|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D21-12-02""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608366""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|611944b541984cd5a7f82bc6479aad49|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608375|NFV-D-HDNJIH-00A-1202-0D22-S-DBS-34|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001896|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D22-12-02""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608375""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|7269f1a969f64323ade01c84344fb406|2020-03-11 16:12:29|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608393|NFV-D-HDNJIH-00A-1202-0E20-S-DBS-11|RackMount|CRAI00000170|Huawei|TaiShan 2280 V2|2102353HCR10KB001842|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E20-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608393""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|6c4b3443ac7b43888797e9efab0844f6|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34607844|NFV-D-HDNJIH-00A-1202-0E02-S-SRV-16|RackMount|SER00000086|ZTE|R5300 G4|219189742139|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E02-04-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34607844""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|c787f4a287414b28b7ba9657024ef161|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34607853|NFV-D-HDNJIH-00A-1202-0E02-S-SRV-19|RackMount|SER00000089|ZTE|R5300 G4|219189673492|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E02-11-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34607853""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|edcd3554630247008946829545348ea7|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34607859|NFV-D-HDNJIH-00A-1202-0E02-S-SRV-22|RackMount|SER00000092|ZTE|R5300 G4|219189742657|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E02-17-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34607859""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|fe4b69e821774f239cfe4932e1fb0f8b|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34607904|NFV-D-HDNJIH-00A-1202-0E03-S-SRV-35|RackMount|SER00000105|ZTE|R5300 G4|219189673450|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E03-15-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34607904""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|91d97ba019a04827a544c80f18511709|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608003|NFV-D-HDNJIH-00A-1202-0E08-S-SRV-18|RackMount|SER00000141|ZTE|R5300 G4|219189742636|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E08-08-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608003""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|2bdd431fbf4c47579933b9af31e2ce2b|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608006|NFV-D-HDNJIH-00A-1202-0E07-M-SRV-01|RackMount|SER00000124|ZTE|R5300 G4|219189068893|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E07-02-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608006""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|7f2f1b8b5699485ea0dbd533eab73d82|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608009|NFV-D-HDNJIH-00A-1202-0E08-S-SRV-17|RackMount|SER00000140|ZTE|R5300 G4|219189830353|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E08-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608009""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|755d3ace57ea443ba3e436ae7580a9b1|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608012|NFV-D-HDNJIH-00A-1202-0E08-S-SRV-19|RackMount|SER00000142|ZTE|R5300 G4|219189742637|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E08-11-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608012""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|ecf6175c83c446709a0bde3213559195|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608018|NFV-D-HDNJIH-00A-1202-0E08-S-SRV-21|RackMount|SER00000144|ZTE|R5300 G4|219189830281|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0E08-15-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608018""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|69783d0dbaeb421c969805658f32b744|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608075|NFV-D-HDNJIH-00A-1202-0B02-S-SRV-20|RackMount|SER00000020|ZTE|R5300 G4|219189068892|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B02-13-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608075""}]}"
